969.48,-2.0944,2.0944,0.0061419
969.52,-2.0944,2.0944,0.0061419
969.55,-2.0944,2.0944,0.0061419
969.59,-2.0944,2.0944,0.0061419
969.62,-2.0944,2.0944,0.0061419
969.65,-2.0944,2.0944,0.0061419
969.69,-2.0944,2.0944,0.0061419
969.72,-2.0944,2.0944,0.0061419
969.75,-2.0944,2.0944,0.0061419
969.79,-2.0944,2.0944,0.0061419
969.82,-2.0944,2.0944,0.0061419
969.86,-2.0944,2.0944,0.0061419
969.89,-2.0944,2.0944,0.0061419
969.92,-2.0944,2.0944,0.0061419
969.96,-2.0944,2.0944,0.0061419
969.99,-2.0944,2.0944,0.0061419
970.03,-2.0944,2.0944,0.0061419
970.06,-2.0944,2.0944,0.0061419
970.1,-2.0944,2.0944,0.0061419
970.13,-2.0944,2.0944,0.0061419
970.16,-2.0944,2.0944,0.0061419
970.2,-2.0944,2.0944,0.0061419
970.23,-2.0944,2.0944,0.0061419
970.26,-2.0944,2.0944,0.0061419
970.3,-2.0944,2.0944,0.0061419
970.33,-2.0944,2.0944,0.0061419
970.37,-2.0944,2.0944,0.0061419
970.4,-2.0944,2.0944,0.0061419
970.43,-2.0944,2.0944,0.0061419
970.47,-2.0944,2.0944,0.0061419
970.5,-2.0944,2.0944,0.0061419
970.54,-2.0944,2.0944,0.0061419
970.57,-2.0944,2.0944,0.0061419
970.61,-2.0944,2.0944,0.0061419
970.64,-2.0944,2.0944,0.0061419
970.67,-2.0944,2.0944,0.0061419
970.71,-2.0944,2.0944,0.0061419
970.74,-2.0944,2.0944,0.0061419
970.77,-2.0944,2.0944,0.0061419
970.81,-2.0944,2.0944,0.0061419
970.84,-2.0944,2.0944,0.0061419
970.88,-2.0944,2.0944,0.0061419
970.91,-2.0944,2.0944,0.0061419
970.95,-2.0944,2.0944,0.0061419
970.98,-2.0944,2.0944,0.0061419
971.01,-2.0944,2.0944,0.0061419
971.05,-2.0944,2.0944,0.0061419
971.08,-2.0944,2.0944,0.0061419
971.12,-2.0944,2.0944,0.0061419
971.15,-2.0944,2.0944,0.0061419
971.18,-2.0944,2.0944,0.0061419
971.22,-2.0944,2.0944,0.0061419
971.25,-2.0944,2.0944,0.0061419
971.28,-2.0944,2.0944,0.0061419
971.32,-2.0944,2.0944,0.0061419
971.35,-2.0944,2.0944,0.0061419
971.39,-2.0944,2.0944,0.0061419
971.42,-2.0944,2.0944,0.0061419
971.46,-2.0944,2.0944,0.0061419
971.49,-2.0944,2.0944,0.0061419
971.52,-2.0944,2.0944,0.0061419
971.56,-2.0944,2.0944,0.0061419
971.59,-2.0944,2.0944,0.0061419
971.63,-2.0944,2.0944,0.0061419
971.66,-2.0944,2.0944,0.0061419
971.69,-2.0944,2.0944,0.0061419
971.73,-2.0944,2.0944,0.0061419
971.76,-2.0944,2.0944,0.0061419
971.79,-2.0944,2.0944,0.0061419
971.83,-2.0944,2.0944,0.0061419
971.86,-2.0944,2.0944,0.0061419
971.9,-2.0944,2.0944,0.0061419
971.93,-2.0944,2.0944,0.0061419
971.97,-2.0944,2.0944,0.0061419
972,-2.0944,2.0944,0.0061419
972.03,-2.0944,2.0944,0.0061419
972.07,-2.0944,2.0944,0.0061419
972.1,-2.0944,2.0944,0.0061419
972.13,-2.0944,2.0944,0.0061419
972.17,-2.0944,2.0944,0.0061419
972.2,-2.0944,2.0944,0.0061419
972.24,-2.0944,2.0944,0.0061419
972.27,-2.0944,2.0944,0.0061419
972.3,-2.0944,2.0944,0.0061419
972.34,-2.0944,2.0944,0.0061419
972.37,-2.0944,2.0944,0.0061419
972.41,-2.0944,2.0944,0.0061419
972.44,-2.0944,2.0944,0.0061419
972.48,-2.0944,2.0944,0.0061419
972.51,-2.0944,2.0944,0.0061419
972.54,-2.0944,2.0944,0.0061419
972.58,-2.0944,2.0944,0.0061419
972.61,-2.0944,2.0944,0.0061419
972.64,-2.0944,2.0944,0.0061419
972.68,-2.0944,2.0944,0.0061419
972.71,-2.0944,2.0944,0.0061419
972.75,-2.0944,2.0944,0.0061419
972.78,-2.0944,2.0944,0.0061419
972.82,-2.0944,2.0944,0.0061419
972.85,-2.0944,2.0944,0.0061419
972.88,-2.0944,2.0944,0.0061419
972.92,-2.0944,2.0944,0.0061419
972.95,-2.0944,2.0944,0.0061419
972.99,-2.0944,2.0944,0.0061419
973.02,-2.0944,2.0944,0.0061419
973.05,-2.0944,2.0944,0.0061419
973.09,-2.0944,2.0944,0.0061419
973.12,-2.0944,2.0944,0.0061419
973.16,-2.0944,2.0944,0.0061419
973.19,-2.0944,2.0944,0.0061419
973.22,-2.0944,2.0944,0.0061419
973.26,-2.0944,2.0944,0.0061419
973.29,-2.0944,2.0944,0.0061419
973.33,-2.0944,2.0944,0.0061419
973.36,-2.0944,2.0944,0.0061419
973.39,-2.0944,2.0944,0.0061419
973.43,-2.0944,2.0944,0.0061419
973.46,-2.0944,2.0944,0.0061419
973.5,-2.0944,2.0944,0.0061419
973.53,-2.0944,2.0944,0.0061419
973.56,-2.0944,2.0944,0.0061419
973.6,-2.0944,2.0944,0.0061419
973.63,-2.0944,2.0944,0.0061419
973.67,-2.0944,2.0944,0.0061419
973.7,-2.0944,2.0944,0.0061419
973.73,-2.0944,2.0944,0.0061419
973.77,-2.0944,2.0944,0.0061419
973.8,-2.0944,2.0944,0.0061419
973.84,-2.0944,2.0944,0.0061419
973.87,-2.0944,2.0944,0.0061419
973.9,-2.0944,2.0944,0.0061419
973.94,-2.0944,2.0944,0.0061419
973.97,-2.0944,2.0944,0.0061419
974.01,-2.0944,2.0944,0.0061419
974.04,-2.0944,2.0944,0.0061419
974.07,-2.0944,2.0944,0.0061419
974.11,-2.0944,2.0944,0.0061419
974.14,-2.0944,2.0944,0.0061419
974.18,-2.0944,2.0944,0.0061419
974.21,-2.0944,2.0944,0.0061419
974.24,-2.0944,2.0944,0.0061419
974.28,-2.0944,2.0944,0.0061419
974.31,-2.0944,2.0944,0.0061419
974.35,-2.0944,2.0944,0.0061419
974.38,-2.0944,2.0944,0.0061419
974.41,-2.0944,2.0944,0.0061419
974.45,-2.0944,2.0944,0.0061419
974.48,-2.0944,2.0944,0.0061419
974.52,-2.0944,2.0944,0.0061419
974.55,-2.0944,2.0944,0.0061419
974.58,-2.0944,2.0944,0.0061419
974.62,-2.0944,2.0944,0.0061419
974.65,-2.0944,2.0944,0.0061419
974.69,-2.0944,2.0944,0.0061419
974.72,-2.0944,2.0944,0.0061419
974.75,-2.0944,2.0944,0.0061419
974.79,-2.0944,2.0944,0.0061419
974.82,-2.0944,2.0944,0.0061419
974.86,-2.0944,2.0944,0.0061419
974.89,-2.0944,2.0944,0.0061419
974.92,-2.0944,2.0944,0.0061419
974.96,-2.0944,2.0944,0.0061419
974.99,-2.0944,2.0944,0.0061419
975.03,-2.0944,2.0944,0.0061419
975.06,-2.0944,2.0944,0.0061419
975.09,-2.0944,2.0944,0.0061419
975.13,-2.0944,2.0944,0.0061419
975.16,-2.0944,2.0944,0.0061419
975.2,-2.0944,2.0944,0.0061419
975.23,-2.0944,2.0944,0.0061419
975.26,-2.0944,2.0944,0.0061419
975.3,-2.0944,2.0944,0.0061419
975.33,-2.0944,2.0944,0.0061419
975.37,-2.0944,2.0944,0.0061419
975.4,-2.0944,2.0944,0.0061419
975.43,-2.0944,2.0944,0.0061419
975.47,-2.0944,2.0944,0.0061419
975.5,-2.0944,2.0944,0.0061419
975.54,-2.0944,2.0944,0.0061419
975.57,-2.0944,2.0944,0.0061419
975.6,-2.0944,2.0944,0.0061419
975.64,-2.0944,2.0944,0.0061419
975.67,-2.0944,2.0944,0.0061419
975.71,-2.0944,2.0944,0.0061419
975.74,-2.0944,2.0944,0.0061419
975.77,-2.0944,2.0944,0.0061419
975.81,-2.0944,2.0944,0.0061419
975.84,-2.0944,2.0944,0.0061419
975.88,-2.0944,2.0944,0.0061419
975.91,-2.0944,2.0944,0.0061419
975.94,-2.0944,2.0944,0.0061419
975.98,-2.0944,2.0944,0.0061419
976.01,-2.0944,2.0944,0.0061419
976.05,-2.0944,2.0944,0.0061419
976.08,-2.0944,2.0944,0.0061419
976.11,-2.0944,2.0944,0.0061419
976.15,-2.0944,2.0944,0.0061419
976.18,-2.0944,2.0944,0.0061419
976.22,-2.0944,2.0944,0.0061419
976.25,-2.0944,2.0944,0.0061419
976.28,-2.0944,2.0944,0.0061419
976.32,-2.0944,2.0944,0.0061419
976.35,-2.0944,2.0944,0.0061419
976.39,-2.0944,2.0944,0.0061419
976.42,-2.0944,2.0944,0.0061419
976.45,-2.0944,2.0944,0.0061419
976.49,-2.0944,2.0944,0.0061419
976.52,-2.0944,2.0944,0.0061419
976.56,-2.0944,2.0944,0.0061419
976.59,-2.0944,2.0944,0.0061419
976.62,-2.0944,2.0944,0.0061419
976.66,-2.0944,2.0944,0.0061419
976.69,-2.0944,2.0944,0.0061419
976.73,-2.0944,2.0944,0.0061419
976.76,-2.0944,2.0944,0.0061419
976.79,-2.0944,2.0944,0.0061419
976.83,-2.0944,2.0944,0.0061419
976.86,-2.0944,2.0944,0.0061419
976.9,-2.0944,2.0944,0.0061419
976.93,-2.0944,2.0944,0.0061419
976.96,-2.0944,2.0944,0.0061419
977,-2.0944,2.0944,0.0061419
977.03,-2.0944,2.0944,0.0061419
977.07,-2.0944,2.0944,0.0061419
977.1,-2.0944,2.0944,0.0061419
977.13,-2.0944,2.0944,0.0061419
977.17,-2.0944,2.0944,0.0061419
977.2,-2.0944,2.0944,0.0061419
977.24,-2.0944,2.0944,0.0061419
977.27,-2.0944,2.0944,0.0061419
977.3,-2.0944,2.0944,0.0061419
977.34,-2.0944,2.0944,0.0061419
977.37,-2.0944,2.0944,0.0061419
977.41,-2.0944,2.0944,0.0061419
977.44,-2.0944,2.0944,0.0061419
977.47,-2.0944,2.0944,0.0061419
977.51,-2.0944,2.0944,0.0061419
977.54,-2.0944,2.0944,0.0061419
977.58,-2.0944,2.0944,0.0061419
977.61,-2.0944,2.0944,0.0061419
977.64,-2.0944,2.0944,0.0061419
977.68,-2.0944,2.0944,0.0061419
977.71,-2.0944,2.0944,0.0061419
977.75,-2.0944,2.0944,0.0061419
977.78,-2.0944,2.0944,0.0061419
977.81,-2.0944,2.0944,0.0061419
977.85,-2.0944,2.0944,0.0061419
977.88,-2.0944,2.0944,0.0061419
977.92,-2.0944,2.0944,0.0061419
977.95,-2.0944,2.0944,0.0061419
977.98,-2.0944,2.0944,0.0061419
978.02,-2.0944,2.0944,0.0061419
978.05,-2.0944,2.0944,0.0061419
978.09,-2.0944,2.0944,0.0061419
978.12,-2.0944,2.0944,0.0061419
978.15,-2.0944,2.0944,0.0061419
978.19,-2.0944,2.0944,0.0061419
978.22,-2.0944,2.0944,0.0061419
978.26,-2.0944,2.0944,0.0061419
978.29,-2.0944,2.0944,0.0061419
978.32,-2.0944,2.0944,0.0061419
978.36,-2.0944,2.0944,0.0061419
978.39,-2.0944,2.0944,0.0061419
978.43,-2.0944,2.0944,0.0061419
978.46,-2.0944,2.0944,0.0061419
978.49,-2.0944,2.0944,0.0061419
978.53,-2.0944,2.0944,0.0061419
978.56,-2.0944,2.0944,0.0061419
978.6,-2.0944,2.0944,0.0061419
978.63,-2.0944,2.0944,0.0061419
978.66,-2.0944,2.0944,0.0061419
978.7,-2.0944,2.0944,0.0061419
978.73,-2.0944,2.0944,0.0061419
978.77,-2.0944,2.0944,0.0061419
978.8,-2.0944,2.0944,0.0061419
978.83,-2.0944,2.0944,0.0061419
978.87,-2.0944,2.0944,0.0061419
978.9,-2.0944,2.0944,0.0061419
978.94,-2.0944,2.0944,0.0061419
978.97,-2.0944,2.0944,0.0061419
979,-2.0944,2.0944,0.0061419
979.04,-2.0944,2.0944,0.0061419
979.07,-2.0944,2.0944,0.0061419
979.11,-2.0944,2.0944,0.0061419
979.14,-2.0944,2.0944,0.0061419
979.17,-2.0944,2.0944,0.0061419
979.21,-2.0944,2.0944,0.0061419
979.24,-2.0944,2.0944,0.0061419
979.28,-2.0944,2.0944,0.0061419
979.31,-2.0944,2.0944,0.0061419
979.34,-2.0944,2.0944,0.0061419
979.38,-2.0944,2.0944,0.0061419
979.41,-2.0944,2.0944,0.0061419
979.45,-2.0944,2.0944,0.0061419
979.48,-2.0944,2.0944,0.0061419
979.51,-2.0944,2.0944,0.0061419
979.55,-2.0944,2.0944,0.0061419
979.58,-2.0944,2.0944,0.0061419
979.62,-2.0944,2.0944,0.0061419
979.65,-2.0944,2.0944,0.0061419
979.68,-2.0944,2.0944,0.0061419
979.72,-2.0944,2.0944,0.0061419
979.75,-2.0944,2.0944,0.0061419
979.79,-2.0944,2.0944,0.0061419
979.82,-2.0944,2.0944,0.0061419
979.85,-2.0944,2.0944,0.0061419
979.89,-2.0944,2.0944,0.0061419
979.92,-2.0944,2.0944,0.0061419
979.96,-2.0944,2.0944,0.0061419
979.99,-2.0944,2.0944,0.0061419
980.02,-2.0944,2.0944,0.0061419
980.06,-2.0944,2.0944,0.0061419
980.09,-2.0944,2.0944,0.0061419
980.13,-2.0944,2.0944,0.0061419
980.16,-2.0944,2.0944,0.0061419
980.19,-2.0944,2.0944,0.0061419
980.23,-2.0944,2.0944,0.0061419
980.26,-2.0944,2.0944,0.0061419
980.3,-2.0944,2.0944,0.0061419
980.33,-2.0944,2.0944,0.0061419
980.36,-2.0944,2.0944,0.0061419
980.4,-2.0944,2.0944,0.0061419
980.43,-2.0944,2.0944,0.0061419
980.47,-2.0944,2.0944,0.0061419
980.5,-2.0944,2.0944,0.0061419
980.53,-2.0944,2.0944,0.0061419
980.57,-2.0944,2.0944,0.0061419
980.6,-2.0944,2.0944,0.0061419
980.64,-2.0944,2.0944,0.0061419
980.67,-2.0944,2.0944,0.0061419
980.7,-2.0944,2.0944,0.0061419
980.74,-2.0944,2.0944,0.0061419
980.77,-2.0944,2.0944,0.0061419
980.81,-2.0944,2.0944,0.0061419
980.84,-2.0944,2.0944,0.0061419
980.87,-2.0944,2.0944,0.0061419
980.91,-2.0944,2.0944,0.0061419
980.94,-2.0944,2.0944,0.0061419
980.98,-2.0944,2.0944,0.0061419
981.01,-2.0944,2.0944,0.0061419
981.04,-2.0944,2.0944,0.0061419
981.08,-2.0944,2.0944,0.0061419
981.11,-2.0944,2.0944,0.0061419
981.15,-2.0944,2.0944,0.0061419
981.18,-2.0944,2.0944,0.0061419
981.21,-2.0944,2.0944,0.0061419
981.25,-2.0944,2.0944,0.0061419
981.28,-2.0944,2.0944,0.0061419
981.32,-2.0944,2.0944,0.0061419
981.35,-2.0944,2.0944,0.0061419
981.38,-2.0944,2.0944,0.0061419
981.42,-2.0944,2.0944,0.0061419
981.45,-2.0944,2.0944,0.0061419
981.49,-2.0944,2.0944,0.0061419
981.52,-2.0944,2.0944,0.0061419
981.55,-2.0944,2.0944,0.0061419
981.59,-2.0944,2.0944,0.0061419
981.62,-2.0944,2.0944,0.0061419
981.66,-2.0944,2.0944,0.0061419
981.69,-2.0944,2.0944,0.0061419
981.72,-2.0944,2.0944,0.0061419
981.76,-2.0944,2.0944,0.0061419
981.79,-2.0944,2.0944,0.0061419
981.83,-2.0944,2.0944,0.0061419
981.86,-2.0944,2.0944,0.0061419
981.89,-2.0944,2.0944,0.0061419
981.93,-2.0944,2.0944,0.0061419
981.96,-2.0944,2.0944,0.0061419
982,-2.0944,2.0944,0.0061419
982.03,-2.0944,2.0944,0.0061419
982.06,-2.0944,2.0944,0.0061419
982.1,-2.0944,2.0944,0.0061419
982.13,-2.0944,2.0944,0.0061419
982.17,-2.0944,2.0944,0.0061419
982.2,-2.0944,2.0944,0.0061419
982.23,-2.0944,2.0944,0.0061419
982.27,-2.0944,2.0944,0.0061419
982.3,-2.0944,2.0944,0.0061419
982.34,-2.0944,2.0944,0.0061419
982.37,-2.0944,2.0944,0.0061419
982.4,-2.0944,2.0944,0.0061419
982.44,-2.0944,2.0944,0.0061419
982.47,-2.0944,2.0944,0.0061419
982.51,-2.0944,2.0944,0.0061419
982.54,-2.0944,2.0944,0.0061419
982.57,-2.0944,2.0944,0.0061419
982.61,-2.0944,2.0944,0.0061419
982.64,-2.0944,2.0944,0.0061419
982.68,-2.0944,2.0944,0.0061419
982.71,-2.0944,2.0944,0.0061419
982.74,-2.0944,2.0944,0.0061419
982.78,-2.0944,2.0944,0.0061419
982.81,-2.0944,2.0944,0.0061419
982.85,-2.0944,2.0944,0.0061419
982.88,-2.0944,2.0944,0.0061419
982.91,-2.0944,2.0944,0.0061419
982.95,-2.0944,2.0944,0.0061419
982.98,-2.0944,2.0944,0.0061419
983.02,-2.0944,2.0944,0.0061419
983.05,-2.0944,2.0944,0.0061419
983.08,-2.0944,2.0944,0.0061419
983.12,-2.0944,2.0944,0.0061419
983.15,-2.0944,2.0944,0.0061419
983.19,-2.0944,2.0944,0.0061419
983.22,-2.0944,2.0944,0.0061419
983.25,-2.0944,2.0944,0.0061419
983.29,-2.0944,2.0944,0.0061419
983.32,-2.0944,2.0944,0.0061419
983.36,-2.0944,2.0944,0.0061419
983.39,-2.0944,2.0944,0.0061419
983.42,-2.0944,2.0944,0.0061419
983.46,-2.0944,2.0944,0.0061419
983.49,-2.0944,2.0944,0.0061419
983.53,-2.0944,2.0944,0.0061419
983.56,-2.0944,2.0944,0.0061419
983.59,-2.0944,2.0944,0.0061419
983.63,-2.0944,2.0944,0.0061419
983.66,-2.0944,2.0944,0.0061419
983.7,-2.0944,2.0944,0.0061419
983.73,-2.0944,2.0944,0.0061419
983.76,-2.0944,2.0944,0.0061419
983.8,-2.0944,2.0944,0.0061419
983.83,-2.0944,2.0944,0.0061419
983.87,-2.0944,2.0944,0.0061419
983.9,-2.0944,2.0944,0.0061419
983.93,-2.0944,2.0944,0.0061419
983.97,-2.0944,2.0944,0.0061419
984,-2.0944,2.0944,0.0061419
984.04,-2.0944,2.0944,0.0061419
984.07,-2.0944,2.0944,0.0061419
984.1,-2.0944,2.0944,0.0061419
984.14,-2.0944,2.0944,0.0061419
984.17,-2.0944,2.0944,0.0061419
984.21,-2.0944,2.0944,0.0061419
984.24,-2.0944,2.0944,0.0061419
984.27,-2.0944,2.0944,0.0061419
984.31,-2.0944,2.0944,0.0061419
984.34,-2.0944,2.0944,0.0061419
984.38,-2.0944,2.0944,0.0061419
984.41,-2.0944,2.0944,0.0061419
984.44,-2.0944,2.0944,0.0061419
984.48,-2.0944,2.0944,0.0061419
984.51,-2.0944,2.0944,0.0061419
984.55,-2.0944,2.0944,0.0061419
984.58,-2.0944,2.0944,0.0061419
984.61,-2.0944,2.0944,0.0061419
984.65,-2.0944,2.0944,0.0061419
984.68,-2.0944,2.0944,0.0061419
984.72,-2.0944,2.0944,0.0061419
984.75,-2.0944,2.0944,0.0061419
984.78,-2.0944,2.0944,0.0061419
984.82,-2.0944,2.0944,0.0061419
984.85,-2.0944,2.0944,0.0061419
984.89,-2.0944,2.0944,0.0061419
984.92,-2.0944,2.0944,0.0061419
984.95,-2.0944,2.0944,0.0061419
984.99,-2.0944,2.0944,0.0061419
985.02,-2.0944,2.0944,0.0061419
985.06,-2.0944,2.0944,0.0061419
985.09,-2.0944,2.0944,0.0061419
985.12,-2.0944,2.0944,0.0061419
985.16,-2.0944,2.0944,0.0061419
985.19,-2.0944,2.0944,0.0061419
985.23,-2.0944,2.0944,0.0061419
985.26,-2.0944,2.0944,0.0061419
985.29,-2.0944,2.0944,0.0061419
985.33,-2.0944,2.0944,0.0061419
985.36,-2.0944,2.0944,0.0061419
985.4,-2.0944,2.0944,0.0061419
985.43,-2.0944,2.0944,0.0061419
985.46,-2.0944,2.0944,0.0061419
985.5,-2.0944,2.0944,0.0061419
985.53,-2.0944,2.0944,0.0061419
985.57,-2.0944,2.0944,0.0061419
985.6,-2.0944,2.0944,0.0061419
985.63,-2.0944,2.0944,0.0061419
985.67,-2.0944,2.0944,0.0061419
985.7,-2.0944,2.0944,0.0061419
985.74,-2.0944,2.0944,0.0061419
985.77,-2.0944,2.0944,0.0061419
985.8,-2.0944,2.0944,0.0061419
985.84,-2.0944,2.0944,0.0061419
985.87,-2.0944,2.0944,0.0061419
985.91,-2.0944,2.0944,0.0061419
985.94,-2.0944,2.0944,0.0061419
985.97,-2.0944,2.0944,0.0061419
986.01,-2.0944,2.0944,0.0061419
986.04,-2.0944,2.0944,0.0061419
986.08,-2.0944,2.0944,0.0061419
986.11,-2.0944,2.0944,0.0061419
986.14,-2.0944,2.0944,0.0061419
986.18,-2.0944,2.0944,0.0061419
986.21,-2.0944,2.0944,0.0061419
986.25,-2.0944,2.0944,0.0061419
986.28,-2.0944,2.0944,0.0061419
986.31,-2.0944,2.0944,0.0061419
986.35,-2.0944,2.0944,0.0061419
986.38,-2.0944,2.0944,0.0061419
986.42,-2.0944,2.0944,0.0061419
986.45,-2.0944,2.0944,0.0061419
986.48,-2.0944,2.0944,0.0061419
986.52,-2.0944,2.0944,0.0061419
986.55,-2.0944,2.0944,0.0061419
986.59,-2.0944,2.0944,0.0061419
986.62,-2.0944,2.0944,0.0061419
986.65,-2.0944,2.0944,0.0061419
986.69,-2.0944,2.0944,0.0061419
986.72,-2.0944,2.0944,0.0061419
986.76,-2.0944,2.0944,0.0061419
986.79,-2.0944,2.0944,0.0061419
986.82,-2.0944,2.0944,0.0061419
986.86,-2.0944,2.0944,0.0061419
986.89,-2.0944,2.0944,0.0061419
986.93,-2.0944,2.0944,0.0061419
986.96,-2.0944,2.0944,0.0061419
986.99,-2.0944,2.0944,0.0061419
987.03,-2.0944,2.0944,0.0061419
987.06,-2.0944,2.0944,0.0061419
987.1,-2.0944,2.0944,0.0061419
987.13,-2.0944,2.0944,0.0061419
987.16,-2.0944,2.0944,0.0061419
987.2,-2.0944,2.0944,0.0061419
987.23,-2.0944,2.0944,0.0061419
987.27,-2.0944,2.0944,0.0061419
987.3,-2.0944,2.0944,0.0061419
987.34,-2.0944,2.0944,0.0061419
987.37,-2.0944,2.0944,0.0061419
987.4,-2.0944,2.0944,0.0061419
987.44,-2.0944,2.0944,0.0061419
987.47,-2.0944,2.0944,0.0061419
987.5,-2.0944,2.0944,0.0061419
987.54,-2.0944,2.0944,0.0061419
987.57,-2.0944,2.0944,0.0061419
987.61,-2.0944,2.0944,0.0061419
987.64,-2.0944,2.0944,0.0061419
987.67,-2.0944,2.0944,0.0061419
987.71,-2.0944,2.0944,0.0061419
987.74,-2.0944,2.0944,0.0061419
987.78,-2.0944,2.0944,0.0061419
987.81,-2.0944,2.0944,0.0061419
987.85,-2.0944,2.0944,0.0061419
987.88,-2.0944,2.0944,0.0061419
987.91,-2.0944,2.0944,0.0061419
987.95,-2.0944,2.0944,0.0061419
987.98,-2.0944,2.0944,0.0061419
988.01,-2.0944,2.0944,0.0061419
988.05,-2.0944,2.0944,0.0061419
988.08,-2.0944,2.0944,0.0061419
988.12,-2.0944,2.0944,0.0061419
988.15,-2.0944,2.0944,0.0061419
988.18,-2.0944,2.0944,0.0061419
988.22,-2.0944,2.0944,0.0061419
988.25,-2.0944,2.0944,0.0061419
988.29,-2.0944,2.0944,0.0061419
988.32,-2.0944,2.0944,0.0061419
988.36,-2.0944,2.0944,0.0061419
988.39,-2.0944,2.0944,0.0061419
988.42,-2.0944,2.0944,0.0061419
988.46,-2.0944,2.0944,0.0061419
988.49,-2.0944,2.0944,0.0061419
988.52,-2.0944,2.0944,0.0061419
988.56,-2.0944,2.0944,0.0061419
988.59,-2.0944,2.0944,0.0061419
988.63,-2.0944,2.0944,0.0061419
988.66,-2.0944,2.0944,0.0061419
988.7,-2.0944,2.0944,0.0061419
988.73,-2.0944,2.0944,0.0061419
988.76,-2.0944,2.0944,0.0061419
988.8,-2.0944,2.0944,0.0061419
988.83,-2.0944,2.0944,0.0061419
988.87,-2.0944,2.0944,0.0061419
988.9,-2.0944,2.0944,0.0061419
988.93,-2.0944,2.0944,0.0061419
988.97,-2.0944,2.0944,0.0061419
989,-2.0944,2.0944,0.0061419
989.04,-2.0944,2.0944,0.0061419
989.07,-2.0944,2.0944,0.0061419
989.1,-2.0944,2.0944,0.0061419
989.14,-2.0944,2.0944,0.0061419
989.17,-2.0944,2.0944,0.0061419
989.21,-2.0944,2.0944,0.0061419
989.24,-2.0944,2.0944,0.0061419
989.27,-2.0944,2.0944,0.0061419
989.31,-2.0944,2.0944,0.0061419
989.34,-2.0944,2.0944,0.0061419
989.38,-2.0944,2.0944,0.0061419
989.41,-2.0944,2.0944,0.0061419
989.44,-2.0944,2.0944,0.0061419
989.48,-2.0944,2.0944,0.0061419
989.51,-2.0944,2.0944,0.0061419
989.55,-2.0944,2.0944,0.0061419
989.58,-2.0944,2.0944,0.0061419
989.61,-2.0944,2.0944,0.0061419
989.65,-2.0944,2.0944,0.0061419
989.68,-2.0944,2.0944,0.0061419
989.72,-2.0944,2.0944,0.0061419
989.75,-2.0944,2.0944,0.0061419
989.78,-2.0944,2.0944,0.0061419
989.82,-2.0944,2.0944,0.0061419
989.85,-2.0944,2.0944,0.0061419
989.89,-2.0944,2.0944,0.0061419
989.92,-2.0944,2.0944,0.0061419
989.95,-2.0944,2.0944,0.0061419
989.99,-2.0944,2.0944,0.0061419
990.02,-2.0944,2.0944,0.0061419
990.06,-2.0944,2.0944,0.0061419
990.09,-2.0944,2.0944,0.0061419
990.12,-2.0944,2.0944,0.0061419
990.16,-2.0944,2.0944,0.0061419
990.19,-2.0944,2.0944,0.0061419
990.23,-2.0944,2.0944,0.0061419
990.26,-2.0944,2.0944,0.0061419
990.29,-2.0944,2.0944,0.0061419
990.33,-2.0944,2.0944,0.0061419
990.36,-2.0944,2.0944,0.0061419
990.4,-2.0944,2.0944,0.0061419
990.43,-2.0944,2.0944,0.0061419
990.47,-2.0944,2.0944,0.0061419
990.5,-2.0944,2.0944,0.0061419
990.53,-2.0944,2.0944,0.0061419
990.57,-2.0944,2.0944,0.0061419
990.6,-2.0944,2.0944,0.0061419
990.63,-2.0944,2.0944,0.0061419
990.67,-2.0944,2.0944,0.0061419
990.7,-2.0944,2.0944,0.0061419
990.74,-2.0944,2.0944,0.0061419
990.77,-2.0944,2.0944,0.0061419
990.8,-2.0944,2.0944,0.0061419
990.84,-2.0944,2.0944,0.0061419
990.87,-2.0944,2.0944,0.0061419
990.91,-2.0944,2.0944,0.0061419
990.94,-2.0944,2.0944,0.0061419
990.98,-2.0944,2.0944,0.0061419
991.01,-2.0944,2.0944,0.0061419
991.04,-2.0944,2.0944,0.0061419
991.08,-2.0944,2.0944,0.0061419
991.11,-2.0944,2.0944,0.0061419
991.14,-2.0944,2.0944,0.0061419
991.18,-2.0944,2.0944,0.0061419
991.21,-2.0944,2.0944,0.0061419
991.25,-2.0944,2.0944,0.0061419
991.28,-2.0944,2.0944,0.0061419
991.32,-2.0944,2.0944,0.0061419
991.35,-2.0944,2.0944,0.0061419
991.38,-2.0944,2.0944,0.0061419
991.42,-2.0944,2.0944,0.0061419
991.45,-2.0944,2.0944,0.0061419
991.49,-2.0944,2.0944,0.0061419
991.52,-2.0944,2.0944,0.0061419
991.55,-2.0944,2.0944,0.0061419
991.59,-2.0944,2.0944,0.0061419
991.62,-2.0944,2.0944,0.0061419
991.66,-2.0944,2.0944,0.0061419
991.69,-2.0944,2.0944,0.0061419
991.72,-2.0944,2.0944,0.0061419
991.76,-2.0944,2.0944,0.0061419
991.79,-2.0944,2.0944,0.0061419
991.83,-2.0944,2.0944,0.0061419
991.86,-2.0944,2.0944,0.0061419
991.89,-2.0944,2.0944,0.0061419
991.93,-2.0944,2.0944,0.0061419
991.96,-2.0944,2.0944,0.0061419
992,-2.0944,2.0944,0.0061419
992.03,-2.0944,2.0944,0.0061419
992.06,-2.0944,2.0944,0.0061419
992.1,-2.0944,2.0944,0.0061419
992.13,-2.0944,2.0944,0.0061419
